0,1,2,3,4,5,6,7,8,9,10,11,12,13
const,2020,October 11,Moto3,Le Mans,RACE,,,,,,,,
rider,Celestino,VIETTI,SKY,Racing,Team,VR,ITA,1st,13,Total,laps=22,laps=20,
lap,13,1'42.790,24.586,22.710,29.187,26.307,217.7,,,,,,
lap,14,1'43.193,24.562,22.752,29.471,26.408,216.7,,,,,,
lap,15,1'42.971,24.591,22.787,29.190,26.403,217.7,,,,,,
lap,16,1'43.296,24.770,22.786,29.231,26.509,215.3,,,,,,
lap,17,1'43.338,24.879,22.765,29.271,26.423,216.7,,,,,,
lap,18,1'43.395,24.649,22.774,29.396,26.576,215.3,,,,,,
lap,19,1'43.495,24.830,22.814,29.361,26.490,214.9,,,,,,
lap,20,1'43.566,24.793,22.860,29.379,26.534,213.9,,,,,,
lap,21,1'43.423,24.817,22.754,29.337,26.515,214.9,,,,,,
lap,22,1'44.023,24.842,22.833,29.502,26.846,213.5,,,,,,
rider,Jason,DUPASQUIE,CarXpert,PruestelGP,SWI,17th,50,Total,laps=22,laps=20,,,
lap,1,1'51.405,31.272,23.584,29.600,26.949,189.2,,,,,,
lap,2,1'43.486,24.720,22.870,29.319,26.577,224.0,,,,,,
lap,3,1'42.847,24.594,22.696,29.106,26.451,223.0,,,,,,
lap,4,1'42.886,24.469,22.732,29.151,26.534,224.5,,,,,,
lap,5,1'42.728,24.512,22.774,29.144,26.298,226.1,,,,,,
lap,6,1'42.524,24.490,22.548,29.088,26.398,223.5,,,,,,
lap,7,1'42.800,24.601,22.610,29.140,26.449,221.1,,,,,,
lap,8,1'42.915,24.562,22.670,29.275,26.408*,222.0,,,,,,
lap,9,1'42.878,24.463,22.642,29.286,26.487,220.1,,,,,,
lap,10,1'43.190,24.522,22.801,29.331,26.536,222.5,,,,,,
lap,11,1'42.649,24.574,22.670,29.090,26.315,220.1,,,,,,
lap,12,1'42.855,24.494,22.610,29.289,26.462,220.1,,,,,,
lap,13,1'43.037,24.508,22.919,29.188,26.422,221.6,,,,,,
lap,14,1'42.905,24.529,22.660,29.322,26.394,221.1,,,,,,
lap,15,1'43.198,24.548,22.865,29.268,26.517,222.5,,,,,,
lap,16,1'43.151,24.579,22.741,29.306,26.525,220.6,,,,,,
lap,17,1'43.450,24.778,22.903,29.253,26.516,220.1,,,,,,
lap,18,1'43.174,24.627,22.774,29.291,26.482,220.6,,,,,,
lap,19,1'43.695,24.665,22.913,29.524,26.593,222.5,,,,,,
lap,20,1'43.413,24.704,22.702,29.436,26.571,221.1,,,,,,
lap,21,1'43.473,24.747,22.777,29.377,26.572,222.0,,,,,,
lap,22,1'43.898,24.737,22.778,29.255,27.128,220.6,,,,,,
rider,Ryusei,YAMANAKA,Estrella,Galicia,"0,0",JPN,18th,6,Total,laps=22,laps=18,,
lap,1,1'49.169,29.912,23.170,29.460,26.627,180.9,,,,,,
lap,2,1'43.350,24.572,23.313,29.098,26.367,220.1,,,,,,
lap,3,1'43.411,24.584,22.852,29.514,26.461,219.1,,,,,,
lap,4,1'42.951,24.564,22.660,29.382,26.345,219.6,,,,,,
lap,5,1'42.692,24.562,22.749,29.107,26.274,222.0,,,,,,
lap,6,1'42.628,24.531,22.622,29.157,26.318,220.6,,,,,,
lap,7,1'43.041,24.642,22.589,29.347,26.463,214.4,,,,,,
lap,8,1'42.899,24.584,22.651,29.142,26.522,219.6,,,,,,
lap,9,1'42.528,24.532,22.628,29.084,26.284,221.1,,,,,,
lap,10,1'42.879,24.814,22.629,29.236,26.200,214.4,,,,,,
lap,11,1'43.041,24.765,22.742,29.218,26.316,218.2,,,,,,
lap,12,1'42.792,24.591,22.636,29.105,26.460,217.7,,,,,,
lap,13,1'43.752,24.861,22.645,29.387*,26.859,216.3,,,,,,
lap,14,1'43.295,24.701,22.699,29.374,26.521,216.3,,,,,,
lap,15,1'43.062,24.954,22.681,29.097,26.330,215.8,,,,,,
lap,16,1'43.457,24.892,22.818,29.260,26.487*,218.2,,,,,,
lap,17,1'47.348,25.248,22.781,32.643,26.676,214.9,,,,,,
lap,18,1'44.374,25.026,23.026,29.570,26.752,213.0,,,,,,
lap,19,1'43.752,24.917,22.802,29.434,26.599*,213.5,,,,,,
lap,20,1'43.896,25.003,22.857,29.423,26.613,213.0,,,,,,
lap,21,1'44.006,24.950,22.979,29.472,26.605,213.5,,,,,,
lap,22,1'44.209,24.990,22.919,29.446,26.854,211.7,,,,,,
rider,19th,89,Khairul,Idham,PAWI,Petronas,Sprinta,Raci,MAL,Total,laps=22,laps=21,
lap,1,1'51.561,30.936,23.635,29.998,26.992,183.9,,,,,,
lap,2,1'43.793,25.023,22.793,29.347,26.630,218.6,,,,,,
lap,3,1'43.726,24.760,22.693,29.318,26.955,221.1,,,,,,
lap,4,1'43.438,24.794,22.814,29.215,26.615,219.1,,,,,,
lap,5,1'42.876,24.759,22.573,29.097,26.447,219.6,,,,,,
lap,6,1'43.314,24.563,22.857,29.321,26.573,219.1,,,,,,
lap,7,1'43.833,24.563,22.988,29.325,26.957,218.6,,,,,,
lap,8,1'43.225,24.772,22.590,29.380,26.483,217.2,,,,,,
lap,9,1'43.272,24.654,22.815,29.326,26.477,217.7,,,,,,
lap,10,1'43.494,24.615,22.813,29.355,26.711,217.7,,,,,,
lap,11,1'43.628,24.782,22.841,29.510,26.495,219.1,,,,,,
lap,12,1'43.483,24.781,22.782,29.422,26.498,218.6,,,,,,
lap,13,1'44.090,24.748,22.778,29.442,27.122,221.1,,,,,,
lap,14,1'43.131,24.714,22.638,29.246,26.533,220.6,,,,,,
lap,15,1'43.164,24.719,22.671,29.261,26.513,215.8,,,,,,
lap,16,1'43.135,24.654,22.691,29.356,26.434,220.1,,,,,,
lap,17,1'44.273,24.876,22.632,30.328,26.437,211.7,,,,,,
lap,18,1'43.231,24.842,22.643,29.400,26.346,212.1,,,,,,
lap,19,1'43.354,24.878,22.716,29.346,26.414,213.0,,,,,,
lap,20,1'43.389,24.937,22.701,29.376,26.375,212.6,,,,,,
lap,21,1'43.150,24.683,22.630,29.318,26.519,214.4,,,,,,
lap,22,1'43.013,24.793,22.622,29.222,26.376,217.2,,,,,,
rider,20th,92,Yuki,KUNII,Honda,Team,Asia,JPN,Total,laps=22,laps=18,,
lap,1,1'51.696,31.150,23.596,29.960,26.990,180.9,,,,,,
lap,2,1'43.530,24.820,22.683,29.229,26.798,220.6,,,,,,
lap,3,1'43.606,24.592,22.634,29.558,26.822,220.1,,,,,,
lap,4,1'43.168,24.748,22.647,29.350,26.423,219.6,,,,,,
lap,5,1'42.853,24.522,22.599,29.322,26.410,217.2,,,,,,
lap,6,1'43.106,24.630,22.652,29.421,26.403,218.6,,,,,,
lap,7,1'43.638,25.014,22.771,29.357,26.496,213.5,,,,,,
lap,8,1'43.284,24.652,22.727,29.459,26.446*,212.1,,,,,,
lap,9,1'43.181,24.743,22.719,29.292,26.427,212.6,,,,,,
lap,10,1'43.617,24.965,22.927,29.256,26.469,212.6,,,,,,
lap,11,1'43.303,24.662,22.869,29.311,26.461,215.8,,,,,,
lap,12,1'43.222,24.656,22.836,29.373,26.357,215.3,,,,,,
lap,13,1'43.363,24.674,22.800,29.415,26.474,215.8,,,,,,
lap,14,1'43.432,24.830,22.806,29.471,26.325,211.7,,,,,,
lap,15,1'43.437,24.897,22.742,29.476*,26.322*,211.7,,,,,,
lap,16,1'43.504,24.862,22.728,29.420,26.494,212.6,,,,,,
lap,17,1'43.688,24.838,22.855,29.502,26.493,211.2,,,,,,
lap,18,1'43.412,24.672,22.808,29.472,26.460,212.6,,,,,,
lap,19,1'43.398,24.705,22.713,29.421,26.559*,213.0,,,,,,
lap,20,1'44.562,24.777,22.796,30.398,26.591,212.6,,,,,,
lap,21,1'43.405,24.791,22.713,29.445,26.456,212.6,,,,,,
lap,22,1'43.339,25.028,22.790,29.114,26.407,212.6,,,,,,
rider,Maximilian,KOFLER,CIP,Green,Power,AUT,21st,73,Total,laps=22,laps=21,,
lap,1,1'51.203,30.784,23.519,30.010,26.890,189.2,,,,,,
lap,2,1'43.862,24.818,22.817,29.352,26.875,223.0,,,,,,
lap,3,1'43.623,24.635,22.869,29.494,26.625,221.6,,,,,,
lap,4,1'43.545,24.966,22.761,29.327,26.491,219.1,,,,,,
lap,5,1'42.770,24.589,22.697,29.165,26.319,221.1,,,,,,
lap,6,1'43.401,24.700,22.896,29.272,26.533,222.5,,,,,,
lap,7,1'43.870,24.741,22.877,29.395,26.857,218.6,,,,,,
lap,8,1'43.331,24.581,22.769,29.462,26.519,218.2,,,,,,
lap,9,1'43.236,24.736,22.807,29.196,26.497,217.7,,,,,,
lap,10,1'43.427,24.708,22.770,29.291,26.658,217.7,,,,,,
lap,11,1'43.755,24.954,22.833,29.399,26.569,217.7,,,,,,
lap,12,1'43.525,24.723,22.878,29.423,26.501,218.2,,,,,,
lap,13,1'44.087,24.736,22.759,29.468,27.124,218.2,,,,,,
lap,14,1'43.674,24.913,22.767,29.435,26.559,216.7,,,,,,
lap,15,1'43.162,24.787,22.737,29.268,26.370,215.8,,,,,,
lap,16,1'43.481,24.705,22.775,29.432,26.569,217.2,,,,,,
lap,17,1'43.872,24.624,22.725,29.943,26.580,217.2,,,,,,
lap,18,1'43.592,24.648,22.913,29.495,26.536,216.7,,,,,,
lap,19,1'43.353,24.785,22.800,29.365,26.403,217.2,,,,,,
lap,20,1'43.451,24.893,22.868,29.289,26.401,216.3,,,,,,
lap,21,1'42.978,24.722,22.645,29.211,26.400,216.3,,,,,,
lap,22,1'43.145,24.758,22.664,29.222,26.501,216.3,,,,,,
rider,Deniz,ÖNCÜ,Red,Bull,KTM,Tech,3,TUR,22nd,53,Total,laps=22,laps=19
lap,1,1'50.198,30.290,23.396,29.804,26.708,185.6,,,,,,
lap,2,1'43.834,24.682,22.911,29.550,26.691,222.0,,,,,,
lap,3,1'43.867,24.623,22.779,29.389,27.076,220.6,,,,,,
lap,4,1'43.654,24.586,22.866,29.252*,26.950,223.0,,,,,,
lap,5,1'43.160,24.631,22.802,29.291,26.436,219.1,,,,,,
lap,6,1'43.497,24.863,22.770,29.388,26.476,217.7,,,,,,
lap,7,1'43.694,24.847,22.808,29.357,26.682,218.6,,,,,,
lap,8,1'43.262,24.558,22.695,29.472,26.537,217.7,,,,,,
lap,9,1'43.409,24.971,22.701,29.182,26.555,218.6,,,,,,
lap,10,1'43.833,24.599,22.900,29.432,26.902,219.6,,,,,,
lap,11,1'43.435,24.615,22.837,29.353,26.630,222.5,,,,,,
lap,12,1'43.432,24.756,22.904,29.242,26.530,216.3,,,,,,
lap,13,1'43.979,24.755,22.814,29.552,26.858,215.8,,,,,,
lap,14,1'43.479,24.861,22.804,29.226,26.588,215.3,,,,,,
lap,15,1'43.196,24.643,22.773,29.280,26.500,215.3,,,,,,
lap,16,1'43.721,24.836,23.022,29.352,26.511,216.3,,,,,,
lap,17,1'44.468,24.663,22.811,30.302,26.692,217.2,,,,,,
lap,18,1'43.550,24.613,23.034,29.383,26.520,218.2,,,,,,
lap,19,1'43.375,24.662,22.987,29.266,26.460*,219.6,,,,,,
lap,20,1'43.737,24.716,22.968,29.404,26.649,218.2,,,,,,
lap,21,1'44.013,24.670,23.009,29.595,26.739,218.2,,,,,,
lap,22,1'44.897,24.887,23.168,29.673,27.169,214.4,,,,,,
rider,Niccolò,ANTONELLISIC58,Squadra,Corse,ITA,23rd,23,Total,laps=19,laps=16,,,
lap,1,1'50.416,30.312,23.620,29.790,26.694,180.0,,,,,,
lap,2,1'43.088,24.644,22.852,29.251,26.341,221.6,,,,,,
lap,3,1'42.632,24.595,22.624,29.096,26.317,220.6,,,,,,
lap,4,1'42.883,24.481,22.630,29.404,26.368,223.0,,,,,,
lap,5,1'42.835,24.603,22.716,29.245,26.271,223.0,,,,,,
lap,6,1'42.903,24.575,22.762,29.193,26.373,223.0,,,,,,
lap,7,1'42.607,24.578,22.532,29.032,26.465,223.5,,,,,,
lap,8,1'42.849,24.559,22.617,29.154,26.519,223.0,,,,,,
lap,9,1'42.533,24.708,22.506,29.050,26.269,221.1,,,,,,
lap,10,1'42.617,24.667,22.566,29.125,26.259,217.7,,,,,,
lap,11,1'43.054,24.858,22.717,29.090,26.389,218.6,,,,,,
lap,12,1'42.715,24.606,22.642,29.133,26.334,216.7,,,,,,
lap,13,1'42.897,24.606,22.653,29.220,26.418,219.6,,,,,,
lap,14,1'42.958,24.748,22.693,29.178,26.339,214.9,,,,,,
lap,15,1'42.725,24.662,22.707,29.145,26.211,215.3,,,,,,
lap,16,1'43.290,24.642,22.700,29.415,26.533,217.7,,,,,,
lap,17,1'43.152,24.819,22.704,29.209,26.420,212.6,,,,,,
lap,18,1'43.512,24.761,22.773,29.592*,26.386,213.5,,,,,,
lap,unfinished,24.728,22.698,216.7,,,,,,,,,
rider,John,MCPHEE,Petronas,Sprinta,Raci,GBR,24th,17,Total,laps=18,laps=16,,
lap,1,1'48.499,29.209,23.162,29.367,26.761,165.9,,,,,,
lap,2,1'42.580,24.507,22.520,29.288,26.265,221.1,,,,,,
lap,3,1'42.440,24.538,22.383,29.178,26.341,220.6,,,,,,
lap,4,1'43.010,24.891,22.582,29.251,26.286,223.5,,,,,,
lap,5,1'42.459,24.424,22.572,29.334,26.129,222.0,,,,,,
lap,6,1'42.481,24.531,22.508,29.076,26.366,222.0,,,,,,
lap,7,1'42.107,24.483,22.365,28.981,26.278,222.5,,,,,,
lap,8,1'42.131,24.390,22.515,29.051,26.175,219.6,,,,,,
lap,9,1'41.962,24.441,22.395,29.033,26.093,220.1,,,,,,
lap,10,1'42.118,24.388,22.399,28.916,26.415,219.6,,,,,,
lap,11,1'42.150,24.486,22.373,29.184,26.107,220.6,,,,,,
lap,12,1'42.621,24.772,22.683,28.992,26.174,218.2,,,,,,
lap,13,1'42.068,24.407,22.394,29.067,26.200,217.2,,,,,,
lap,14,1'41.927,24.453,22.363,29.040,26.071,217.7,,,,,,
lap,15,1'42.319,24.431,22.463,29.153,26.272,218.2,,,,,,
lap,16,1'42.568,24.446,22.488,29.132,26.502,221.6,,,,,,
lap,17,1'42.173,24.371,22.496,28.988,26.318,221.6,,,,,,
lap,unfinished,24.632,22.617,29.533,221.1,,,,,,,,
rider,Jeremy,ALCOBA,Kömmerling,Gresini,M,SPA,25th,52,Total,laps=18,laps=16,,
lap,1,1'49.399,30.394,23.074,29.415,26.516,183.3,,,,,,
lap,2,1'42.518,24.521,22.640,28.999,26.358,219.1,,,,,,
lap,3,1'42.759,24.593,22.611,29.260,26.295,218.2,,,,,,
lap,4,1'42.269,24.433,22.466,29.120,26.250,220.1,,,,,,
lap,5,1'42.212,24.452,22.456,29.065,26.239,223.5,,,,,,
lap,6,1'42.158,24.486,22.503,29.031,26.138,221.6,,,,,,
lap,7,1'42.033,24.372,22.440,28.977,26.244,218.6,,,,,,
lap,8,1'42.155,24.492,22.521,28.989,26.153,216.3,,,,,,
lap,9,1'41.924,24.408,22.457,28.957,26.102,216.7,,,,,,
lap,10,1'42.171,24.387,22.524,29.074,26.186,215.8,,,,,,
lap,11,1'42.451,24.406,22.493,29.384,26.168,215.8,,,,,,
lap,12,1'42.688,24.663,22.776,29.010,26.239,221.1,,,,,,
lap,13,1'42.114,24.377,22.538,29.044,26.155,218.6,,,,,,
lap,14,1'41.960,24.384,22.473,29.000,26.103,218.2,,,,,,
lap,15,1'42.181,24.364,22.458,29.022,26.337,217.7,,,,,,
lap,16,1'42.578,24.447,22.487,29.087,26.557,220.6,,,,,,
lap,17,1'42.139,24.387,22.435,29.010,26.307,220.6,,,,,,
lap,unfinished,24.448,22.502,29.659,222.5,,,,,,,,
rider,26th,27,Kaito,TOBA,Red,Bull,KTM,Ajo,JPN,Total,laps=18,laps=16,
lap,1,1'48.708,29.412,23.090,29.504,26.702,181.9,,,,,,
lap,2,1'42.608,24.530,22.576,29.166,26.336,220.6,,,,,,
lap,3,1'42.472,24.375,22.517,29.087,26.493,221.1,,,,,,
lap,4,1'43.053,24.622,22.500,29.429,26.502,223.5,,,,,,
lap,5,1'42.875,24.739,22.567,29.155,26.414,225.1,,,,,,
lap,6,1'42.654,24.649,22.417,29.024,26.564,220.1,,,,,,
lap,7,1'42.084,24.487,22.382,28.946,26.269,220.6,,,,,,
lap,8,1'42.079,24.495,22.411,28.981,26.192,218.6,,,,,,
lap,9,1'41.956,24.530,22.385,28.913,26.128,216.3,,,,,,
lap,10,1'42.024,24.447,22.442,28.991,26.144,216.7,,,,,,
lap,11,1'42.114,24.471,22.436,29.051,26.156,217.2,,,,,,
lap,12,1'42.563,24.590,22.530,29.131,26.312,217.2,,,,,,
lap,13,1'42.258,24.503,22.552,28.981,26.222,218.2,,,,,,
lap,14,1'41.992,24.430,22.393,29.039,26.130,218.6,,,,,,
lap,15,1'42.174,24.424,22.452,29.031,26.267,217.2,,,,,,
lap,16,1'42.479,24.453,22.629,29.053,26.344,216.7,,,,,,
lap,17,1'42.268,24.495,22.476,29.118,26.179,216.7,,,,,,
lap,unfinished,24.454,218.6,,,,,,,,,,
rider,27th,40,Darryn,BINDER,CIP,Green,Power,RSA,Total,laps=16,laps=14,,
lap,1,1'48.238,29.521,22.989,29.321,26.407,175.8,,,,,,
lap,2,1'42.350,24.527,22.569,29.166,26.088,220.1,,,,,,
lap,3,1'42.456,24.453,22.612,29.182,26.209,221.6,,,,,,
lap,4,1'42.337,24.682,22.519,29.023,26.113,223.0,,,,,,
lap,5,1'42.422,24.744,22.369,28.979,26.330,221.1,,,,,,
lap,6,1'41.822,24.675,22.281,28.896,25.970,221.1,,,,,,
lap,7,1'42.111,24.387,22.505,29.050,26.169,218.2,,,,,,
lap,8,1'42.529,24.585,22.534,29.198,26.212,218.2,,,,,,
lap,9,1'41.758,24.386,22.415,28.905,26.052,218.6,,,,,,
lap,10,1'41.823,24.422,22.363,28.925,26.113,217.2,,,,,,
lap,11,1'42.549,24.622,22.733,29.041,26.153,220.6,,,,,,
lap,12,1'42.311,24.600,22.612,28.993,26.106,218.2,,,,,,
lap,13,1'42.089,24.424,22.448,29.022,26.195,220.1,,,,,,
lap,14,1'42.392,24.642,22.510,29.023,26.217,217.7,,,,,,
lap,15,1'42.627,24.746,22.490,29.143,26.248,223.5,,,,,,
lap,unfinished,24.568,22.400,29.512,221.1,,,,,,,,
rider,Davide,PIZZOLI,BOE,Skull,Rider,Facil,ITA,28th,9,Total,laps=13,laps=10,
lap,1,1'51.900,31.130,23.619,30.071,27.080,183.9,,,,,,
lap,2,1'43.536,24.760,22.843,29.362*,26.571*,219.1,,,,,,
lap,3,1'43.755,24.730,22.821,29.288,26.916,223.5,,,,,,
lap,4,1'43.147,24.529,22.829,29.272,26.517,223.5,,,,,,
lap,5,1'42.897,24.566,22.724,29.225,26.382,224.0,,,,,,
lap,6,1'43.323,24.576,22.876,29.337,26.534,219.1,,,,,,
lap,7,1'43.772,24.629,22.976,29.331,26.836,219.6,,,,,,
lap,8,1'42.981,24.652,22.750,29.219,26.360,219.1,,,,,,
lap,9,1'42.929,24.674,22.635,29.179,26.441,220.1,,,,,,
lap,10,1'43.226,24.693,22.778,29.217,26.538,218.6,,,,,,
lap,11,1'43.284,24.676,22.737,29.267,26.604,213.9,,,,,,
lap,12,1'43.270,24.676,22.745,29.252,26.597,213.5,,,,,,
lap,unfinished,24.720,22.761,30.871,213.9,,,,,,,,
rider,Tatsuki,SUZUKI,SIC58,Squadra,Corse,JPN,29th,24,Total,laps=8,laps=3,,
lap,1,1'49.544,29.938,23.217,29.920,26.469,183.6,,,,,,
lap,2,1'42.668,24.558,22.551,29.118,26.441*,221.6,,,,,,
lap,3,1'43.018,24.767,22.741,29.219*,26.291*,223.5,,,,,,
lap,4,1'42.151,24.358,22.463,29.092,26.238,219.6,,,,,,
lap,5,1'42.468,24.439,22.414,29.133,26.482*,219.6,,,,,,
lap,6,1'42.348,24.596,22.420,29.014,26.318,222.0,,,,,,
lap,7,1'41.800,24.335,22.301,28.910,26.254,217.7,,,,,,
lap,unfinished,24.328,22.700,221.1,,,,,,,,,
rider,Romano,FENATI,Sterilgarda,Max,Racin,ITA,30th,55,Total,laps=7,laps=5,,
lap,1,1'49.012,29.835,23.032,29.498,26.647,172.5,,,,,,
lap,2,1'42.437,24.577,22.328,29.167,26.365,222.0,,,,,,
lap,3,1'42.184,24.347,22.457,29.114,26.266,223.0,,,,,,
lap,4,1'42.435,24.666,22.461,29.007,26.301,223.5,,,,,,
lap,5,1'42.402,24.462,22.634,29.052,26.254,222.0,,,,,,
lap,6,1'42.335,24.933,22.490,28.924,25.988,223.5,,,,,,
lap,unfinished,24.404,22.328,28.979,219.6,,,,,,,,
rider,Alonso,LOPEZ,Sterilgarda,Max,Racin,SPA,31st,21,Total,laps=7,laps=3,,
lap,1,1'49.857,30.529,23.300,29.474,26.554,183.9,,,,,,
lap,2,1'42.432,24.471,22.461,29.167,26.333*,222.0,,,,,,
lap,3,1'42.152,24.606,22.467,28.949,26.130,224.0,,,,,,
lap,4,1'42.246,24.499,22.301*,29.153*,26.293,217.7,,,,,,
lap,5,1'41.993,24.445,22.508,28.933,26.107,221.6,,,,,,
lap,6,1'42.326,24.513,22.589,28.965,26.259,222.0,,,,,,
lap,unfinished,24.452,22.416,29.045,218.6,,,,,,,,
