0,1,2,3,4,5,6,7,8,9,10,11,12
lap,17,1'43.746,25.762,15.410,30.674,31.900,244.3,,,,,
lap,18,1'43.424,25.660,15.421,30.632,31.711,243.7,,,,,
lap,19,1'43.221,25.619,15.373,30.554,31.675,243.7,,,,,
lap,20,1'44.866,25.694,15.364,31.772,32.036,245.4,,,,,
lap,21,1'44.652,25.802,15.508,31.448,31.894,243.7,,,,,
lap,22,1'44.223,25.848,15.579,30.902,31.894,242.6,,,,,
lap,23,1'44.465,26.021,15.463,30.861,32.120,243.2,,,,,
rider,Joe,ROBERTS,Tennor,American,RaciUSA,17th,16,Total,laps=23,laps=21,,
lap,1,1'52.353,33.860,15.416,31.186,31.891,246.0,,,,,
lap,2,1'44.320,25.792,15.398,30.912,32.218,244.8,,,,,
lap,3,1'44.482,26.467,15.384,30.837,31.794,244.8,,,,,
lap,4,1'43.895,25.847,15.383,30.892,31.773,243.2,,,,,
lap,5,1'43.897,25.787,15.491,30.744,31.875,247.1,,,,,
lap,6,1'44.282,25.825,15.414,31.172,31.871,243.2,,,,,
lap,7,1'43.691,25.825,15.405,30.710,31.751,244.8,,,,,
lap,8,1'43.410,25.756,15.372,30.571,31.711,245.4,,,,,
lap,9,1'43.791,25.843,15.434,30.753,31.761,245.4,,,,,
lap,10,1'43.857,25.919,15.382,30.861,31.695,244.3,,,,,
lap,11,1'44.157,25.928,15.442,30.931,31.856,242.6,,,,,
lap,12,1'43.759,25.807,15.437,30.760,31.755,242.6,,,,,
lap,13,1'43.948,25.876,15.459,30.819,31.794,243.2,,,,,
lap,14,1'43.651,25.716,15.440,30.647,31.848,243.7,,,,,
lap,15,1'43.574,25.731,15.419,30.673,31.751,243.2,,,,,
lap,16,1'43.799,25.780,15.469,30.727,31.823,244.3,,,,,
lap,17,1'43.928,25.867,15.498,30.760,31.803,243.7,,,,,
lap,18,1'43.626,25.812,15.385,30.741,31.688,244.8,,,,,
lap,19,1'43.873,25.919,15.489,30.782,31.683,244.3,,,,,
lap,20,1'43.819,25.898,15.424,30.764,31.733,246.5,,,,,
lap,21,1'43.928,25.918,15.469,30.821,31.720,245.4,,,,,
lap,22,1'43.454,25.755*,15.404,30.687,31.608,245.4,,,,,
lap,23,1'43.754,25.850,15.374,30.761,31.769,246.0,,,,,
rider,18th,96,Jake,DIXON,Petronas,Sprinta,Raci,GBR,Total,laps=23,laps=21,
lap,1,1'51.391,33.400,15.313,30.922,31.756,248.2,,,,,
lap,2,1'43.993,25.599,15.590,31.168,31.636,247.1,,,,,
lap,3,1'43.664,25.815,15.398,30.707,31.744,245.4,,,,,
lap,4,1'46.153,25.889,15.468,30.874,33.922,244.3,,,,,
lap,5,1'46.184,26.031,15.808,30.915,33.430,242.6,,,,,
lap,6,1'44.117,25.852,15.583,30.843,31.839,242.1,,,,,
lap,7,1'43.988,25.783,15.549,30.754,31.902,244.8,,,,,
lap,8,1'43.997,25.710,15.466,30.772,32.049,244.3,,,,,
lap,9,1'43.990,25.724,15.572,30.743,31.951,243.2,,,,,
lap,10,1'43.917,25.812,15.538,30.829,31.738,242.6,,,,,
lap,11,1'44.432,25.979,15.527,30.867,32.059,241.6,,,,,
lap,12,1'44.187,25.975,15.539,30.794,31.879,242.1,,,,,
lap,13,1'43.633,25.701,15.605,30.608,31.719,240.0,,,,,
lap,14,1'43.418,25.467,15.490,30.561,31.900,243.7,,,,,
lap,15,1'43.251,25.586*,15.442,30.557,31.666,243.7,,,,,
lap,16,1'43.561,25.583,15.484,30.752,31.742,243.7,,,,,
lap,17,1'43.467,25.711,15.478,30.597,31.681,244.3,,,,,
lap,18,1'43.716,25.722,15.604,30.598,31.792,245.4,,,,,
lap,19,1'43.831,25.711,15.502,30.906,31.712,245.4,,,,,
lap,20,1'43.631,25.750,15.537,30.607,31.737,245.4,,,,,
lap,21,1'43.780,25.710,15.592,30.716,31.762,245.4,,,,,
lap,22,1'43.732,25.724,15.499,30.734,31.775,244.8,,,,,
lap,23,1'43.696,25.679,15.497,30.685,31.835,246.0,,,,,
rider,19th,19,Lorenzo,DALLA,PO,Italtrans,Racing,Team,ITA,Total,laps=23,laps=22
lap,1,1'54.789,35.564,15.577,31.653,31.995,247.7,,,,,
lap,2,1'44.681,26.305,15.501,30.916,31.959,245.4,,,,,
lap,3,1'44.704,26.044,15.515,30.998,32.147,247.7,,,,,
lap,4,1'43.909,25.835,15.553,30.815,31.706,245.4,,,,,
lap,5,1'44.049,25.896,15.459,30.790,31.904,245.4,,,,,
lap,6,1'44.087,25.809,15.480,30.920,31.878,246.5,,,,,
lap,7,1'44.045,25.907,15.492,30.825,31.821,246.0,,,,,
lap,8,1'44.140,25.845,15.463,30.769,32.063,247.7,,,,,
lap,9,1'43.712,25.849,15.432,30.712,31.719,246.5,,,,,
lap,10,1'44.138,25.877,15.453,31.089,31.719,246.0,,,,,
lap,11,1'44.493,25.851,15.522,31.114,32.006,244.3,,,,,
lap,12,1'44.055,25.941,15.477,30.902,31.735,245.4,,,,,
lap,13,1'44.045,25.918,15.493,30.906,31.728,244.8,,,,,
lap,14,1'44.411,25.905,15.526,30.920,32.060,246.0,,,,,
lap,15,1'43.988,25.866,15.402,30.845,31.875,245.4,,,,,
lap,16,1'44.297,25.860,15.515,30.910,32.012,244.8,,,,,
lap,17,1'44.167,25.837,15.514,30.868,31.948,246.0,,,,,
lap,18,1'43.877,25.867,15.480,30.820,31.710,245.4,,,,,
lap,19,1'44.087,25.786,15.488,30.873,31.940,247.1,,,,,
lap,20,1'44.498,25.900,15.488,31.061,32.049,245.4,,,,,
lap,21,1'44.868,25.998,15.616,31.203,32.051,243.7,,,,,
lap,22,1'43.959,25.834,15.461,30.872,31.792,246.0,,,,,
lap,23,1'43.997,25.765,15.453,30.858,31.921,246.0,,,,,
rider,Andi,Farid,IZDIHAR,IDEMITSU,Honda,Te,INA,20th,27,Total,laps=23,laps=22
lap,1,1'54.632,35.403,15.599,31.484,32.146,248.2,,,,,
lap,2,1'44.699,26.064,15.653,30.947,32.035,244.8,,,,,
lap,3,1'44.501,26.088,15.539,30.903,31.971,245.4,,,,,
lap,4,1'43.969,25.864,15.584,30.709,31.812,244.3,,,,,
lap,5,1'44.167,25.939,15.530,30.744,31.954,244.3,,,,,
lap,6,1'44.136,25.802,15.468,30.870,31.996,245.4,,,,,
lap,7,1'44.028,25.751,15.471,30.808,31.998,245.4,,,,,
lap,8,1'44.054,25.783,15.519,30.664,32.088,245.4,,,,,
lap,9,1'43.728,25.763,15.538,30.581,31.846,244.8,,,,,
lap,10,1'44.603,25.778,15.409,31.549,31.867,246.0,,,,,
lap,11,1'43.991,25.725,15.471,30.819,31.976,246.5,,,,,
lap,12,1'43.779,25.729,15.425,30.747,31.878,244.3,,,,,
lap,13,1'44.000,25.960,15.506,30.702,31.832,243.7,,,,,
lap,14,1'44.306,25.744,15.467,30.625,32.470,246.0,,,,,
lap,15,1'44.490,25.984,15.460,30.877,32.169,243.7,,,,,
lap,16,1'44.275,25.818,15.536,30.778,32.143,244.3,,,,,
lap,17,1'44.160,25.824,15.565,30.834,31.937,244.8,,,,,
lap,18,1'43.837,25.690,15.529,30.638,31.980,245.4,,,,,
lap,19,1'44.401,25.838,15.545,30.739,32.279,246.5,,,,,
lap,20,1'44.533,25.909,15.512,30.696,32.416,247.7,,,,,
lap,21,1'44.538,25.977,15.659,30.847,32.055,247.1,,,,,
lap,22,1'43.975,25.823,15.524,30.634,31.994,244.8,,,,,
lap,23,1'44.384,25.796,15.500,30.752,32.336,244.3,,,,,
rider,Jesko,RAFFIN,NTS,RW,Racing,GP,SWI,21st,2,Total,laps=23,laps=22
lap,1,1'55.183,35.200,15.464,32.275,32.244,244.3,,,,,
lap,2,1'45.378,26.340,15.560,31.105,32.373,242.6,,,,,
lap,3,1'45.326,26.083,15.650,31.240,32.353,242.1,,,,,
lap,4,1'44.385,25.798,15.585,30.970,32.032,242.6,,,,,
lap,5,1'44.448,25.887,15.579,31.024,31.958,239.4,,,,,
lap,6,1'44.745,25.979,15.634,31.132,32.000,240.0,,,,,
lap,7,1'44.787,25.979,15.630,31.060,32.118,240.5,,,,,
lap,8,1'44.611,25.974,15.555,30.930,32.152,241.0,,,,,
lap,9,1'45.346,26.487,15.619,31.034,32.206,240.0,,,,,
lap,10,1'44.826,25.913,15.634,31.212,32.067,237.3,,,,,
lap,11,1'45.570,26.688,15.655,31.132,32.095,239.4,,,,,
lap,12,1'44.980,26.120,15.593,31.204,32.063,240.5,,,,,
lap,13,1'44.815,25.940,15.661,31.106,32.108,240.0,,,,,
lap,14,1'44.722,25.949,15.557,31.105,32.111,241.0,,,,,
lap,15,1'44.781,25.983,15.534,31.106,32.158,240.5,,,,,
lap,16,1'44.974,26.012,15.617,31.287,32.058,240.5,,,,,
lap,17,1'44.807,25.969,15.603,31.168,32.067,239.4,,,,,
lap,18,1'44.937,25.967,15.517,31.172,32.281,241.6,,,,,
lap,19,1'45.173,26.134,15.582,31.411,32.046,241.6,,,,,
lap,20,1'45.275,26.167,15.580,31.216,32.312,241.0,,,,,
lap,21,1'45.851,26.094,15.624,31.444,32.689,240.0,,,,,
lap,22,1'45.461,26.188,15.634,31.375,32.264,240.0,,,,,
lap,23,1'45.800,26.178,15.594,31.325,32.703,240.5,,,,,
rider,22nd,99,Kasma,DANIEL,Onexox,TKKR,SAG,T,MAL,Total,laps=23,laps=22
lap,1,1'54.689,35.010,15.482,31.721,32.476,247.1,,,,,
lap,2,1'45.679,26.587,15.626,31.137,32.329,246.5,,,,,
lap,3,1'45.059,26.181,15.565,31.234,32.079,244.8,,,,,
lap,4,1'45.114,26.084,15.586,31.315,32.129,244.8,,,,,
lap,5,1'45.044,26.146,15.617,31.088,32.193,244.8,,,,,
lap,6,1'45.246,26.111,15.534,31.153,32.448,243.7,,,,,
lap,7,1'46.359,26.048,15.608,31.597,33.106,243.7,,,,,
lap,8,1'45.384,26.183,15.633,31.099,32.469,245.4,,,,,
lap,9,1'45.547,26.227,15.697,31.230,32.393,243.7,,,,,
lap,10,1'45.469,26.161,15.707,31.252,32.349,241.6,,,,,
lap,11,1'45.602,26.161,15.733,31.400,32.308,242.1,,,,,
lap,12,1'45.407,26.078,15.671,31.299,32.359,243.2,,,,,
lap,13,1'45.293,26.092,15.620,31.297,32.284,242.6,,,,,
lap,14,1'45.073,26.042,15.572,31.178,32.281,243.7,,,,,
lap,15,1'45.483,26.170,15.642,31.360,32.311,243.2,,,,,
lap,16,1'45.894,26.476,15.728,31.343,32.347,242.6,,,,,
lap,17,1'45.357,26.248,15.642,31.258,32.209,242.1,,,,,
lap,18,1'45.105,26.101,15.592,31.233,32.179,244.3,,,,,
lap,19,1'45.009,26.038,15.544,31.334,32.093,244.3,,,,,
lap,20,1'45.000,26.107,15.573,31.205,32.115,245.4,,,,,
lap,21,1'45.299,26.091,15.650,31.248,32.310,241.6,,,,,
lap,22,1'45.321,26.114,15.650,31.331,32.226,243.2,,,,,
lap,23,1'45.319,26.083,15.574,31.270,32.392,243.2,,,,,
rider,23rd,42,Marcos,RAMIREZ,Tennor,American,RaciSPA,Total,laps=22,laps=18,,
lap,1,1'53.753,34.766,15.347,31.343,32.297,249.4,,,,,
lap,2,1'43.844,25.929,15.296,30.808,31.811,249.4,,,,,
lap,3,1'43.919,25.807,15.366,30.947,31.799,249.4,,,,,
lap,4,1'43.680,25.760,15.269,30.878,31.773,250.0,,,,,
lap,5,1'43.211,25.721,15.315,30.535,31.640,247.1,,,,,
lap,6,3'38.670,25.480,15.385,2'24.743,33.062*,248.8,,,,,
lap,7,1'44.492,25.880,15.485,30.882,32.245,243.7,,,,,
lap,8,1'43.967,25.758,15.472,30.769,31.968,243.2,,,,,
lap,9,1'43.831,25.758,15.461,30.755,31.857,243.2,,,,,
lap,10,1'44.022,25.824,15.482,30.664,32.052,242.1,,,,,
lap,11,1'43.864,25.663,15.492,30.758,31.951,242.1,,,,,
lap,12,1'43.932,25.759,15.471,30.735,31.967,243.2,,,,,
lap,13,1'44.416,25.543*,15.771,30.937,32.165,240.5,,,,,
lap,14,1'43.468,25.588,15.414,30.624,31.842,244.3,,,,,
lap,15,1'43.654,25.669,15.482,30.640,31.863,243.2,,,,,
lap,16,1'43.654,25.563,15.498,30.818,31.775,243.2,,,,,
lap,17,1'43.207,25.462,15.417,30.591,31.737,243.7,,,,,
lap,18,1'43.407,25.604,15.378,30.623,31.802,246.0,,,,,
lap,19,1'43.560,25.614,15.363,30.757,31.826,247.1,,,,,
lap,20,1'43.403,25.537*,15.421,30.677,31.768,246.0,,,,,
lap,21,1'43.672,25.732,15.447,30.800,31.693,245.4,,,,,
lap,22,1'43.807,25.609,15.366,30.737,32.095,247.1,,,,,
rider,Thomas,LUTHI,Liqui,Moly,Intact,GP,SWI,24th,12,Total,laps=21,laps=19
lap,1,1'51.637,33.488,15.378,31.036,31.735,246.5,,,,,
lap,2,1'42.976,25.489,15.289,30.722,31.476,243.2,,,,,
lap,3,1'43.170,25.465,15.221,30.697,31.787,246.0,,,,,
lap,4,1'42.978,25.579,15.326,30.558,31.515,246.0,,,,,
lap,5,1'42.822,25.532,15.339,30.545,31.406,248.2,,,,,
lap,6,1'43.151,25.506,15.316,30.605,31.724,242.1,,,,,
lap,7,1'43.048,25.611,15.279,30.553,31.605,246.5,,,,,
lap,8,1'43.091,25.666,15.294,30.523,31.608,247.1,,,,,
lap,9,1'43.196,25.774,15.393,30.481,31.548,246.0,,,,,
lap,10,1'43.560,25.613,15.301,31.008,31.638,246.0,,,,,
lap,11,1'43.153,25.596,15.373,30.512,31.672,243.2,,,,,
lap,12,1'43.555,25.639,15.324,30.556,32.036,243.2,,,,,
lap,13,1'43.719,25.722,15.339,30.786,31.872,246.0,,,,,
lap,14,1'42.832,25.551,15.350,30.480,31.451,243.7,,,,,
lap,15,1'42.750,25.588,15.304,30.441,31.417,244.3,,,,,
lap,16,1'42.970,25.540,15.320,30.678,31.432,246.5,,,,,
lap,17,1'43.423,25.754,15.409,30.731,31.529,245.4,,,,,
lap,18,1'43.262,25.620,15.341,30.670,31.631,247.7,,,,,
lap,19,1'43.429,25.734,15.361,30.684,31.650,247.7,,,,,
lap,20,1'43.842,25.729,15.348,30.955,31.810,248.2,,,,,
lap,unfinished,25.774,15.426,31.324,246.0,,,,,,,
rider,Fabio,DI,GIANNANT,HDR,Heidrun,Speed,ITA,25th,21,Total,laps=17,laps=15
lap,1,1'52.100,34.104,15.381,30.820,31.795,247.1,,,,,
lap,2,1'42.891,25.474,15.283,30.661,31.473,246.5,,,,,
lap,3,1'43.010,25.442,15.254,30.447,31.867,243.7,,,,,
lap,4,1'43.114,25.670,15.346,30.508,31.590,246.5,,,,,
lap,5,1'43.000,25.546,15.279,30.581,31.594,244.8,,,,,
lap,6,1'42.842,25.478,15.320,30.436,31.608,243.2,,,,,
lap,7,1'43.603,25.876,15.353,30.735,31.639,244.3,,,,,
lap,8,1'43.280,25.819,15.410,30.373,31.678,247.1,,,,,
lap,9,1'42.897,25.483,15.358,30.552,31.504,243.7,,,,,
lap,10,1'43.032,25.510,15.305,30.604,31.613,244.8,,,,,
lap,11,1'43.262,25.654,15.393,30.511,31.704,244.8,,,,,
lap,12,1'43.256,25.638,15.374,30.548,31.696,243.7,,,,,
lap,13,1'43.738,25.529,15.338,31.014,31.857,242.6,,,,,
lap,14,1'43.281,25.833,15.344,30.451,31.653,242.6,,,,,
lap,15,1'43.945,25.909,15.569,30.779,31.688,242.6,,,,,
lap,16,1'43.910,25.726,15.394,30.983,31.807,244.3,,,,,
lap,PIT,27.430,17.227,31.129,28.850,236.8,,,,,,
rider,Marcel,SCHROTTE,Liqui,Moly,Intact,GP,GER,26th,23,Total,laps=8,laps=5
lap,1,1'49.572,32.331,15.266,30.459,31.516,243.7,,,,,
lap,2,1'43.299,25.596,15.259,30.955,31.489,244.3,,,,,
lap,3,1'42.520,25.448,15.317,30.243,31.512,246.0,,,,,
lap,4,1'42.463,25.371,15.364,30.267,31.461,242.6,,,,,
lap,5,1'42.624,25.434,15.362,30.426,31.402,242.6,,,,,
lap,6,1'42.777,25.487*,15.518,30.330,31.442,242.6,,,,,
lap,7,1'42.724,25.562,15.405,30.379,31.378,243.2,,,,,
lap,unfinished,25.407,15.353,30.297,243.2,,,,,,,
rider,Marco,BEZZECCHI,SKY,Racing,Team,VR,ITA,27th,72,Total,laps=7,laps=4
lap,1,1'49.896,32.595,15.108,30.782,31.411,251.1,,,,,
lap,2,1'42.458,25.468,15.176,30.493,31.321,249.4,,,,,
lap,3,1'42.080,25.540*,15.120,30.141,31.279,246.5,,,,,
lap,4,1'42.351,25.464,15.195,30.317,31.375,248.8,,,,,
lap,5,1'42.657,25.558,15.241,30.499,31.359,248.8,,,,,
lap,6,1'42.249,25.407,15.256,30.238,31.348,246.0,,,,,
lap,unfinished,25.443,15.186,30.257,249.4,,,,,,,
rider,Bo,BENDSNEYDER,NTS,RW,Racing,GP,NED,28th,64,Total,laps=7,laps=5
lap,1,1'54.048,35.310,15.479,31.082,32.177,247.1,,,,,
lap,2,1'44.057,25.859,15.292,30.933,31.973,245.4,,,,,
lap,3,1'43.899,25.734,15.386,30.887,31.892,244.3,,,,,
lap,4,1'44.078,25.851,15.443,30.749,32.035,243.2,,,,,
lap,5,1'44.483,25.800,15.775,30.981,31.927,236.3,,,,,
lap,6,1'44.113,25.839,15.585,30.772,31.917,241.0,,,,,
lap,unfinished,25.820,15.509,31.142,241.6,,,,,,,
rider,Somkiat,CHANTRA,IDEMITSU,Honda,Te,THA,29th,35,Total,laps=6,laps=4,
lap,1,1'53.123,34.622,15.354,31.248,31.899,249.4,,,,,
lap,2,1'44.298,26.246,15.283,30.735,32.034,246.5,,,,,
lap,3,1'43.994,25.933,15.296,30.866,31.899,246.5,,,,,
lap,4,1'43.467,25.753,15.334,30.543,31.837,246.5,,,,,
lap,5,1'43.317,25.593,15.352,30.539,31.833,244.8,,,,,
lap,unfinished,25.589,15.441,245.4,,,,,,,,
