0,1,2,3,4,5,6,7,8,9,10,11,12,13,14
lap,20,1'55.804,25.083,30.370,28.669,31.682,342.8,,,,,,,
lap,21,1'55.806,25.042,30.304,28.678,31.782,342.8,,,,,,,
lap,22,1'56.713,25.301,30.545,28.896,31.971,340.6,,,,,,,
rider,16th,46,Valentino,ROSSI,YAMAHA,ITA,Petronas,Yamaha,SRT,Total,laps=22,laps=20,,
run,1,Slick-Soft,Slick-Soft,0,0,,,,,,,,,
lap,1,2'05.157,32.503,31.707,29.007,31.940,224.0,,,,,,,
lap,2,1'56.659,25.485,30.637,28.672,31.865,342.8,,,,,,,
lap,3,1'55.841,25.405,30.160,28.449,31.827*,333.3,,,,,,,
lap,4,1'55.507,25.195,30.149,28.434,31.729,341.7,,,,,,,
lap,5,1'55.652,25.104,30.225,28.492,31.831,341.7,,,,,,,
lap,6,1'55.639,25.371,30.199,28.372,31.697,339.6,,,,,,,
lap,7,1'55.383,25.032,30.211,28.412,31.728,343.9,,,,,,,
lap,8,1'55.398,25.039,30.209,28.446,31.704,343.9,,,,,,,
lap,9,1'55.721,25.063,30.481,28.433,31.744,341.7,,,,,,,
lap,10,1'55.492,25.072,30.296,28.395,31.729,340.6,,,,,,,
lap,11,1'55.550,25.089,30.221,28.428,31.812,340.6,,,,,,,
lap,12,1'55.858,25.225,30.277,28.455,31.901,340.6,,,,,,,
lap,13,1'55.836,25.107,30.213,28.517,31.999,338.5,,,,,,,
lap,14,1'55.830,25.148,30.236,28.611,31.835,337.5,,,,,,,
lap,15,1'55.701,25.049,30.290,28.548,31.814,337.5,,,,,,,
lap,16,1'55.971,25.214,30.381,28.508,31.868,340.6,,,,,,,
lap,17,1'55.847,25.075,30.325,28.633,31.814,339.6,,,,,,,
lap,18,1'55.889,25.166,30.276,28.600,31.847,340.6,,,,,,,
lap,19,1'56.818,25.472,30.536,28.886,31.924,333.3,,,,,,,
lap,20,1'55.770,25.187,30.050,28.645,31.888,339.6,,,,,,,
lap,21,1'55.974,25.132,30.240,28.661,31.941,334.3,,,,,,,
lap,22,1'56.750,25.222,30.432,28.900,32.196,333.3,,,,,,,
rider,17th,30,Takaaki,NAKAGAMI,HONDA,JPN,LCR,Honda,IDEMITSU,Total,laps=22,laps=20,,
run,1,Slick-Soft,Slick-Soft,0,0,,,,,,,,,
lap,1,2'04.148,32.369,31.184,28.738,31.857,219.0,,,,,,,
lap,2,1'55.678,25.250,30.144,28.616,31.668,341.7,,,,,,,
lap,3,1'55.474,25.230,30.079,28.522,31.643,329.2,,,,,,,
lap,4,1'55.374,25.125,30.038,28.548,31.663,333.3,,,,,,,
lap,5,1'55.604,25.335,30.294,28.359,31.616,336.4,,,,,,,
lap,6,1'55.632,25.214,30.316,28.452,31.650,347.2,,,,,,,
lap,7,1'55.681,25.384,30.182,28.468,31.647,335.4,,,,,,,
lap,8,1'55.625,25.269,30.202,28.523,31.631*,348.3,,,,,,,
lap,9,1'57.350,26.794,30.290,28.539,31.727,348.3,,,,,,,
lap,10,1'55.482,25.240,30.081,28.531,31.630,341.7,,,,,,,
lap,11,1'55.727,25.163,30.302,28.491,31.771,346.1,,,,,,,
lap,12,1'55.562,25.191,30.114,28.528,31.729,345.0,,,,,,,
lap,13,1'55.853,25.209,30.240,28.595,31.809,343.9,,,,,,,
lap,14,1'55.768,25.138,30.186,28.623,31.821,341.7,,,,,,,
lap,15,1'56.101,25.273,30.260,28.675,31.893,341.7,,,,,,,
lap,16,1'55.825,25.230,30.162,28.518,31.915,341.7,,,,,,,
lap,17,1'56.026,25.140,30.309,28.645,31.932,343.9,,,,,,,
lap,18,1'56.019,25.109,30.213,28.737,31.960,341.7,,,,,,,
lap,19,1'57.005,25.351,30.548,28.883,32.223,340.6,,,,,,,
lap,20,1'56.945,25.480,30.577,28.848,32.040,340.6,,,,,,,
lap,21,1'56.893,25.206,30.628,28.828,32.231,347.2,,,,,,,
lap,22,1'56.466,25.127,30.373,28.955,32.011,346.1,,,,,,,
rider,18th,10,Luca,MARINI,DUCATI,ITA,SKY,VR46,Avintia,Total,laps=22,laps=21,,
run,1,Slick-Soft,Slick-Soft,0,0,,,,,,,,,
lap,1,2'04.424,32.233,31.602,28.883,31.706,212.5,,,,,,,
lap,2,1'56.005,25.582,30.374,28.435,31.614,340.6,,,,,,,
lap,3,1'56.060,25.598,30.481,28.418,31.563,348.3,,,,,,,
lap,4,1'55.401,25.267,30.303,28.311,31.520,333.3,,,,,,,
lap,5,1'55.016,25.115,30.004,28.417,31.480,350.6,,,,,,,
lap,6,1'55.251,25.086,30.182,28.417,31.566,347.2,,,,,,,
lap,7,1'55.574,25.254,30.211,28.414,31.695,341.7,,,,,,,
lap,8,1'55.538,25.182,30.312,28.446,31.598,343.9,,,,,,,
lap,9,1'55.607,25.305,30.098,28.458,31.746,351.7,,,,,,,
lap,10,1'55.251,24.997,30.125,28.540,31.589,342.8,,,,,,,
lap,11,1'55.617,25.093,30.107,28.479,31.938,346.1,,,,,,,
lap,12,1'55.818,25.377,30.181,28.534,31.726,336.4,,,,,,,
lap,13,1'55.645,25.106,30.147,28.598,31.794,343.9,,,,,,,
lap,14,1'55.694,25.101,30.176,28.631,31.786,340.6,,,,,,,
lap,15,1'55.885,25.233,30.190,28.671,31.791,341.7,,,,,,,
lap,16,1'55.962,25.106,30.223,28.744,31.889,342.8,,,,,,,
lap,17,1'56.744,25.165,30.425,29.161,31.993,341.7,,,,,,,
lap,18,1'57.227,25.442,30.559,29.030,32.196,339.6,,,,,,,
lap,19,1'56.947,25.350,30.549,28.955,32.093,338.5,,,,,,,
lap,20,1'56.935,25.553,30.510,28.946,31.926,338.5,,,,,,,
lap,21,1'56.824,25.258,30.596,28.949,32.021,341.7,,,,,,,
lap,22,1'57.044,25.240,30.477,29.276,32.051,340.6,,,,,,,
rider,19th,9,Danilo,PETRUCCI,KTM,ITA,Tech,3,KTM,Factory,Racing,Total,laps=22,laps=21
run,1,Slick-Medium,Slick-Soft,0,0,,,,,,,,,
lap,1,2'04.927,32.313,31.665,28.999,31.950,221.7,,,,,,,
lap,2,1'56.285,25.397,30.680,28.505,31.703,342.8,,,,,,,
lap,3,1'55.912,25.201,30.469,28.540,31.702,339.6,,,,,,,
lap,4,1'55.504,25.078,30.344,28.388,31.694,341.7,,,,,,,
lap,5,1'55.755,25.074,30.284,28.540,31.857,338.5,,,,,,,
lap,6,1'55.857,25.464,30.228,28.407,31.758,337.5,,,,,,,
lap,7,1'55.438,25.013,30.278,28.417,31.730,340.6,,,,,,,
lap,8,1'55.341,25.031,30.185,28.435,31.690,338.5,,,,,,,
lap,9,1'56.125,25.072,30.801,28.609,31.643,339.6,,,,,,,
lap,10,1'55.618,25.116,30.323,28.479,31.700,343.9,,,,,,,
lap,11,1'55.575,25.196,30.289,28.466,31.624,341.7,,,,,,,
lap,12,1'55.718,25.154,30.324,28.559,31.681,340.6,,,,,,,
lap,13,1'56.131,25.110,30.332,28.579,32.110,341.7,,,,,,,
lap,14,1'55.880,25.139,30.281,28.651,31.809,338.5,,,,,,,
lap,15,1'55.933,25.116,30.299,28.676,31.842,337.5,,,,,,,
lap,16,1'55.922,25.096,30.262,28.711,31.853,336.4,,,,,,,
lap,17,1'55.813,25.093,30.310,28.639,31.771,338.5,,,,,,,
lap,18,1'55.908,25.051,30.311,28.718,31.828,338.5,,,,,,,
lap,19,1'56.687,25.092,30.682,28.958,31.955,340.6,,,,,,,
lap,20,1'56.694,25.321,30.546,28.799,32.028,339.6,,,,,,,
lap,21,1'56.838,25.283,30.644,28.729,32.182,347.2,,,,,,,
lap,22,1'56.915,25.287,30.590,28.993,32.045,343.9,,,,,,,
rider,20th,32,Lorenzo,SAVADORI,APRILIA,ITA,Aprilia,Racing,Team,Gresini,Total,laps=22,laps=21,
run,1,Slick-Soft,Slick-Soft,0,0,,,,,,,,,
lap,1,2'05.566,32.924,31.574,28.933,32.135,225.4,,,,,,,
lap,2,1'56.604,25.297,30.702,28.600,32.005,338.5,,,,,,,
lap,3,1'56.536,25.287,30.533,28.579,32.137,338.5,,,,,,,
lap,4,1'56.692,25.370,30.527,28.613,32.182,337.5,,,,,,,
lap,5,1'56.635,25.286,30.559,28.598,32.192,333.3,,,,,,,
lap,6,1'56.468,25.211,30.490,28.598,32.169,332.3,,,,,,,
lap,7,1'56.733,25.218,30.688,28.729,32.098,332.3,,,,,,,
lap,8,1'56.763,25.234,30.558,28.754,32.217,331.2,,,,,,,
lap,9,1'56.898,25.212,30.636,28.666,32.384,332.3,,,,,,,
lap,10,1'56.808,25.245,30.640,28.725,32.198,330.2,,,,,,,
lap,11,1'56.835,25.231,30.564,28.717,32.323,331.2,,,,,,,
lap,12,1'56.865,25.266,30.617,28.797,32.185,329.2,,,,,,,
lap,13,1'57.277,25.324,30.689,28.823,32.441,329.2,,,,,,,
lap,14,1'57.176,25.299,30.764,28.877,32.236,328.2,,,,,,,
lap,15,1'57.105,25.365,30.665,28.791,32.284,328.2,,,,,,,
lap,16,1'57.190,25.289,30.669,28.874,32.358,329.2,,,,,,,
lap,17,1'57.202,25.365,30.661,28.909,32.267,329.2,,,,,,,
lap,18,1'57.163,25.330,30.692,28.918,32.223,329.2,,,,,,,
lap,19,1'57.291,25.362,30.794,28.781,32.354,330.2,,,,,,,
lap,20,1'57.427,25.458,30.727,28.946,32.296,329.2,,,,,,,
lap,21,1'57.803,25.538,30.983,28.995,32.287,329.2,,,,,,,
lap,22,1'57.735,25.577,30.801,28.959,32.398,328.2,,,,,,,
rider,21st,73,Alex,MARQUEZ,HONDA,SPA,LCR,Honda,CASTROL,Total,laps=13,laps=11,,
run,1,Slick-Soft,Slick-Soft,0,0,,,,,,,,,
lap,1,2'04.277,32.171,31.290,28.959,31.857,219.0,,,,,,,
lap,2,1'56.119,25.647,30.286,28.505,31.681,340.6,,,,,,,
lap,3,1'55.876,25.519,30.281,28.421,31.655,343.9,,,,,,,
lap,4,1'55.556,25.079,30.451,28.428,31.598,345.0,,,,,,,
lap,5,1'55.683,25.229,30.392,28.402,31.660,347.2,,,,,,,
lap,6,1'55.422,25.108,30.232,28.334,31.748,345.0,,,,,,,
lap,7,1'55.277,25.037,30.281,28.378,31.581,346.1,,,,,,,
lap,8,1'55.361,25.084,30.301,28.323,31.653,346.1,,,,,,,
lap,9,1'55.528,25.120,30.390,28.379,31.639,347.2,,,,,,,
lap,10,1'55.132,25.038,30.226,28.306,31.562,342.8,,,,,,,
lap,11,1'55.529,25.065,30.259,28.345,31.860,340.6,,,,,,,
lap,12,1'55.502,25.147,30.173,28.480,31.702,343.9,,,,,,,
lap,unfinished,25.078,30.128,28.500,342.8,,,,,,,,,
rider,22nd,27,Iker,LECUONA,KTM,SPA,Tech,3,KTM,Factory,Racing,Total,laps=13,laps=10
run,1,Slick-Medium,Slick-Soft,0,0,,,,,,,,,
lap,1,2'05.151,32.833,31.473,29.018,31.827,229.7,,,,,,,
lap,2,1'56.357,25.396,30.570,28.680,31.711*,343.9,,,,,,,
lap,3,1'55.819,25.164,30.350,28.573,31.732,345.0,,,,,,,
lap,4,1'55.453,25.082,30.255,28.504,31.612,346.1,,,,,,,
lap,5,1'55.659,25.235,30.107,28.533,31.784,346.1,,,,,,,
lap,6,1'55.406,25.141,30.164,28.490,31.611,346.1,,,,,,,
lap,7,1'55.266,25.011,30.124,28.463,31.668,341.7,,,,,,,
lap,8,1'55.370,24.992,30.178,28.494,31.706,340.6,,,,,,,
lap,9,1'55.619,25.110,30.130,28.582,31.797,340.6,,,,,,,
lap,10,1'55.427,25.040,30.180,28.514,31.693,337.5,,,,,,,
lap,11,1'55.372,25.071,30.114,28.466,31.721,341.7,,,,,,,
lap,12,1'55.356,25.060,30.093,28.466,31.737,340.6,,,,,,,
lap,unfinished,25.133,30.141,28.521,339.6,,,,,,,,,
