,Year,TRK,Track,Category,Session,Date,Track_Condition,Track_Temp,Air_Temp,Humidity,Position,Points,Rider_Number,Rider_Name,Nationality,Team_Name,Bike,Avg_Speed,Time
469,2018,ITA,Gran Premio d'Italia Oakley - Autodromo Internazionale del Mugello,Moto2,RAC,"June,03,2018",Dry,43º,27º,43%,22,0.0,18,Xavi CARDELUS,AND,Team Stylobike,Kalex,160.5,+1'27.927
470,2018,ITA,Gran Premio d'Italia Oakley - Autodromo Internazionale del Mugello,Moto2,RAC,"June,03,2018",Dry,43º,27º,43%,crash,0.0,45,Tetsuta NAGASHIMA,JPN,IDEMITSU Honda Team Asia,Kalex,164.9,6 Laps
471,2018,ITA,Gran Premio d'Italia Oakley - Autodromo Internazionale del Mugello,Moto2,RAC,"June,03,2018",Dry,43º,27º,43%,crash,0.0,40,Hector BARBERA,SPA,Pons HP40,Kalex,164.9,6 Laps
472,2018,ITA,Gran Premio d'Italia Oakley - Autodromo Internazionale del Mugello,Moto2,RAC,"June,03,2018",Dry,43º,27º,43%,crash,0.0,54,Mattia PASINI,ITA,Italtrans Racing Team,Kalex,166.6,8 Laps
473,2018,ITA,Gran Premio d'Italia Oakley - Autodromo Internazionale del Mugello,Moto2,RAC,"June,03,2018",Dry,43º,27º,43%,crash,0.0,95,Jules DANILO,FRA,Nashi Argan SAG Team,Kalex,162.9,9 Laps
474,2018,ITA,Gran Premio d'Italia Oakley - Autodromo Internazionale del Mugello,Moto2,RAC,"June,03,2018",Dry,43º,27º,43%,crash,0.0,62,Stefano MANZI,ITA,Forward Racing Team,Suter,164.6,11 Laps
475,2018,ITA,Gran Premio d'Italia Oakley - Autodromo Internazionale del Mugello,Moto2,RAC,"June,03,2018",Dry,43º,27º,43%,crash,0.0,52,Danny KENT,GBR,MB Conveyors - Speed Up Racing,Speed Up,164.3,12 Laps
476,2018,ITA,Gran Premio d'Italia Oakley - Autodromo Internazionale del Mugello,Moto2,RAC,"June,03,2018",Dry,43º,27º,43%,crash,0.0,13,Romano FENATI,ITA,Marinelli Snipers Team,Kalex,165.5,14 Laps
477,2018,ITA,Gran Premio d'Italia Oakley - Autodromo Internazionale del Mugello,Moto2,RAC,"June,03,2018",Dry,43º,27º,43%,crash,0.0,22,Sam LOWES,GBR,Swiss Innovative Investors,KTM,163.2,15 Laps
478,2018,ITA,Gran Premio d'Italia Oakley - Autodromo Internazionale del Mugello,Moto2,RAC,"June,03,2018",Dry,43º,27º,43%,crash,0.0,9,Jorge NAVARRO,SPA,Federal Oil Gresini Moto2,Kalex,164.2,17 Laps
479,2018,ITA,Gran Premio d'Italia Oakley - Autodromo Internazionale del Mugello,Moto2,RAC,"June,03,2018",Dry,43º,27º,43%,crash,0.0,64,Bo BENDSNEYDER,NED,Tech 3 Racing,Tech 3,,0 Lap
480,2018,ITA,Gran Premio d'Italia Oakley - Autodromo Internazionale del Mugello,Moto2,RAC,"June,03,2018",Dry,43º,27º,43%,crash,0.0,23,Marcel SCHROTTER,GER,Dynavolt Intact GP,Kalex,,0 Lap
481,2018,ITA,Gran Premio d'Italia Oakley - Autodromo Internazionale del Mugello,Moto3,RAC,"June,03,2018",Dry,43º,27º,45%,1,25.0,88,Jorge MARTIN,SPA,Del Conca Gresini Moto3,Honda,159.9,39'20.810
482,2018,ITA,Gran Premio d'Italia Oakley - Autodromo Internazionale del Mugello,Moto3,RAC,"June,03,2018",Dry,43º,27º,45%,2,20.0,12,Marco BEZZECCHI,ITA,Redox PruestelGP,KTM,159.9,+0.019
483,2018,ITA,Gran Premio d'Italia Oakley - Autodromo Internazionale del Mugello,Moto3,RAC,"June,03,2018",Dry,43º,27º,45%,3,16.0,21,Fabio DI GIANNANTONIO,ITA,Del Conca Gresini Moto3,Honda,159.9,+0.043
484,2018,ITA,Gran Premio d'Italia Oakley - Autodromo Internazionale del Mugello,Moto3,RAC,"June,03,2018",Dry,43º,27º,45%,4,13.0,19,Gabriel RODRIGO,ARG,RBA BOE Skull Rider,KTM,159.2,+10.948
485,2018,ITA,Gran Premio d'Italia Oakley - Autodromo Internazionale del Mugello,Moto3,RAC,"June,03,2018",Dry,43º,27º,45%,5,11.0,16,Andrea MIGNO,ITA,Angel Nieto Team Moto3,KTM,159.2,+11.083
486,2018,ITA,Gran Premio d'Italia Oakley - Autodromo Internazionale del Mugello,Moto3,RAC,"June,03,2018",Dry,43º,27º,45%,6,10.0,33,Enea BASTIANINI,ITA,Leopard Racing,Honda,159.2,+11.165
487,2018,ITA,Gran Premio d'Italia Oakley - Autodromo Internazionale del Mugello,Moto3,RAC,"June,03,2018",Dry,43º,27º,45%,7,9.0,14,Tony ARBOLINO,ITA,Marinelli Snipers Team,Honda,159.2,+11.194
488,2018,ITA,Gran Premio d'Italia Oakley - Autodromo Internazionale del Mugello,Moto3,RAC,"June,03,2018",Dry,43º,27º,45%,8,8.0,48,Lorenzo DALLA PORTA,ITA,Leopard Racing,Honda,158.9,+14.567
489,2018,ITA,Gran Premio d'Italia Oakley - Autodromo Internazionale del Mugello,Moto3,RAC,"June,03,2018",Dry,43º,27º,45%,9,7.0,23,Niccolò ANTONELLI,ITA,SIC58 Squadra Corse,Honda,158.9,+14.676
490,2018,ITA,Gran Premio d'Italia Oakley - Autodromo Internazionale del Mugello,Moto3,RAC,"June,03,2018",Dry,43º,27º,45%,10,6.0,96,Manuel PAGLIANI,ITA,Leopard Junior Team,Honda,158.9,+14.682
491,2018,ITA,Gran Premio d'Italia Oakley - Autodromo Internazionale del Mugello,Moto3,RAC,"June,03,2018",Dry,43º,27º,45%,11,5.0,44,Aron CANET,SPA,"Estrella Galicia 0,0",Honda,158.9,+14.693
492,2018,ITA,Gran Premio d'Italia Oakley - Autodromo Internazionale del Mugello,Moto3,RAC,"June,03,2018",Dry,43º,27º,45%,12,4.0,17,John MCPHEE,GBR,CIP - Green Power,KTM,158.9,+14.720
493,2018,ITA,Gran Premio d'Italia Oakley - Autodromo Internazionale del Mugello,Moto3,RAC,"June,03,2018",Dry,43º,27º,45%,13,3.0,40,Darryn BINDER,RSA,Red Bull KTM Ajo,KTM,158.9,+14.733
494,2018,ITA,Gran Premio d'Italia Oakley - Autodromo Internazionale del Mugello,Moto3,RAC,"June,03,2018",Dry,43º,27º,45%,14,2.0,75,Albert ARENAS,SPA,Angel Nieto Team Moto3,KTM,158.9,+14.770
495,2018,ITA,Gran Premio d'Italia Oakley - Autodromo Internazionale del Mugello,Moto3,RAC,"June,03,2018",Dry,43º,27º,45%,15,1.0,42,Marcos RAMIREZ,SPA,Bester Capital Dubai,KTM,158.9,+15.237
496,2018,ITA,Gran Premio d'Italia Oakley - Autodromo Internazionale del Mugello,Moto3,RAC,"June,03,2018",Dry,43º,27º,45%,16,0.0,71,Ayumu SASAKI,JPN,Petronas Sprinta Racing,Honda,158.9,+15.271
497,2018,ITA,Gran Premio d'Italia Oakley - Autodromo Internazionale del Mugello,Moto3,RAC,"June,03,2018",Dry,43º,27º,45%,17,0.0,24,Tatsuki SUZUKI,JPN,SIC58 Squadra Corse,Honda,158.9,+15.368
498,2018,ITA,Gran Premio d'Italia Oakley - Autodromo Internazionale del Mugello,Moto3,RAC,"June,03,2018",Dry,43º,27º,45%,18,0.0,72,Alonso LOPEZ,SPA,"Estrella Galicia 0,0",Honda,158.9,+15.631
499,2018,ITA,Gran Premio d'Italia Oakley - Autodromo Internazionale del Mugello,Moto3,RAC,"June,03,2018",Dry,43º,27º,45%,19,0.0,65,Philipp OETTL,GER,Sudmetal Schedl GP Racing,KTM,158.8,+15.953
500,2018,ITA,Gran Premio d'Italia Oakley - Autodromo Internazionale del Mugello,Moto3,RAC,"June,03,2018",Dry,43º,27º,45%,20,0.0,27,Kaito TOBA,JPN,Honda Team Asia,Honda,158.8,+15.983
501,2018,ITA,Gran Premio d'Italia Oakley - Autodromo Internazionale del Mugello,Moto3,RAC,"June,03,2018",Dry,43º,27º,45%,21,0.0,8,Nicolo BULEGA,ITA,SKY Racing Team VR46,KTM,158.8,+16.030
502,2018,ITA,Gran Premio d'Italia Oakley - Autodromo Internazionale del Mugello,Moto3,RAC,"June,03,2018",Dry,43º,27º,45%,22,0.0,22,Kazuki MASAKI,JPN,RBA BOE Skull Rider,KTM,158.4,+22.492
503,2018,ITA,Gran Premio d'Italia Oakley - Autodromo Internazionale del Mugello,Moto3,RAC,"June,03,2018",Dry,43º,27º,45%,23,0.0,84,Jakub KORNFEIL,CZE,Redox PruestelGP,KTM,158.4,+22.520
504,2018,ITA,Gran Premio d'Italia Oakley - Autodromo Internazionale del Mugello,Moto3,RAC,"June,03,2018",Dry,43º,27º,45%,24,0.0,11,Livio LOI,BEL,Reale Avintia Academy,KTM,156.5,+50.691
505,2018,ITA,Gran Premio d'Italia Oakley - Autodromo Internazionale del Mugello,Moto3,RAC,"June,03,2018",Dry,43º,27º,45%,25,0.0,41,Nakarin ATIRATPHUVAPAT,THA,Honda Team Asia,Honda,154.5,+1'23.045
506,2018,ITA,Gran Premio d'Italia Oakley - Autodromo Internazionale del Mugello,Moto3,RAC,"June,03,2018",Dry,43º,27º,45%,crash,0.0,76,Makar YURCHENKO,KAZ,CIP - Green Power,KTM,156.8,2 Laps
507,2018,ITA,Gran Premio d'Italia Oakley - Autodromo Internazionale del Mugello,Moto3,RAC,"June,03,2018",Dry,43º,27º,45%,crash,0.0,5,Jaume MASIA,SPA,Bester Capital Dubai,KTM,158.8,4 Laps
508,2018,ITA,Gran Premio d'Italia Oakley - Autodromo Internazionale del Mugello,Moto3,RAC,"June,03,2018",Dry,43º,27º,45%,crash,0.0,10,Dennis FOGGIA,ITA,SKY Racing Team VR46,KTM,158.1,14 Laps
509,2018,ITA,Gran Premio d'Italia Oakley - Autodromo Internazionale del Mugello,Moto3,RAC,"June,03,2018",Dry,43º,27º,45%,crash,0.0,81,Stefano NEPA,ITA,NRT Junior Team,KTM,155.3,15 Laps
510,2018,ITA,Gran Premio d'Italia Oakley - Autodromo Internazionale del Mugello,Moto3,RAC,"June,03,2018",Dry,43º,27º,45%,crash,0.0,7,Adam NORRODIN,MAL,Petronas Sprinta Racing,Honda,155.3,18 Laps
511,2018,CAT,Gran Premi Monster Energy de Catalunya - Circuit de Barcelona-Catalunya,MotoGP,RAC,"June,17,2018",Dry,45º,27º,51%,1,25.0,99,Jorge LORENZO,SPA,Ducati Team,Ducati,165.6,40'13.566
512,2018,CAT,Gran Premi Monster Energy de Catalunya - Circuit de Barcelona-Catalunya,MotoGP,RAC,"June,17,2018",Dry,45º,27º,51%,2,20.0,93,Marc MARQUEZ,SPA,Repsol Honda Team,Honda,165.3,+4.479
513,2018,CAT,Gran Premi Monster Energy de Catalunya - Circuit de Barcelona-Catalunya,MotoGP,RAC,"June,17,2018",Dry,45º,27º,51%,3,16.0,46,Valentino ROSSI,ITA,Movistar Yamaha MotoGP,Yamaha,165.2,+6.098
514,2018,CAT,Gran Premi Monster Energy de Catalunya - Circuit de Barcelona-Catalunya,MotoGP,RAC,"June,17,2018",Dry,45º,27º,51%,4,13.0,35,Cal CRUTCHLOW,GBR,LCR Honda CASTROL,Honda,164.9,+9.805
515,2018,CAT,Gran Premi Monster Energy de Catalunya - Circuit de Barcelona-Catalunya,MotoGP,RAC,"June,17,2018",Dry,45º,27º,51%,5,11.0,26,Dani PEDROSA,SPA,Repsol Honda Team,Honda,164.9,+10.640
516,2018,CAT,Gran Premi Monster Energy de Catalunya - Circuit de Barcelona-Catalunya,MotoGP,RAC,"June,17,2018",Dry,45º,27º,51%,6,10.0,25,Maverick VIÑALES,SPA,Movistar Yamaha MotoGP,Yamaha,164.8,+10.798
517,2018,CAT,Gran Premi Monster Energy de Catalunya - Circuit de Barcelona-Catalunya,MotoGP,RAC,"June,17,2018",Dry,45º,27º,51%,7,9.0,5,Johann ZARCO,FRA,Monster Yamaha Tech 3,Yamaha,164.7,+13.432
518,2018,CAT,Gran Premi Monster Energy de Catalunya - Circuit de Barcelona-Catalunya,MotoGP,RAC,"June,17,2018",Dry,45º,27º,51%,8,8.0,9,Danilo PETRUCCI,ITA,Alma Pramac Racing,Ducati,164.6,+15.055
519,2018,CAT,Gran Premi Monster Energy de Catalunya - Circuit de Barcelona-Catalunya,MotoGP,RAC,"June,17,2018",Dry,45º,27º,51%,9,7.0,19,Alvaro BAUTISTA,SPA,Angel Nieto Team,Ducati,164.1,+22.057
520,2018,CAT,Gran Premi Monster Energy de Catalunya - Circuit de Barcelona-Catalunya,MotoGP,RAC,"June,17,2018",Dry,45º,27º,51%,10,6.0,29,Andrea IANNONE,ITA,Team SUZUKI ECSTAR,Suzuki,163.9,+24.141
521,2018,CAT,Gran Premi Monster Energy de Catalunya - Circuit de Barcelona-Catalunya,MotoGP,RAC,"June,17,2018",Dry,45º,27º,51%,11,5.0,44,Pol ESPARGARO,SPA,Red Bull KTM Factory Racing,KTM,163.1,+36.560
522,2018,CAT,Gran Premi Monster Energy de Catalunya - Circuit de Barcelona-Catalunya,MotoGP,RAC,"June,17,2018",Dry,45º,27º,51%,12,4.0,45,Scott REDDING,GBR,Aprilia Racing Team Gresini,Aprilia,163.0,+38.229
523,2018,CAT,Gran Premi Monster Energy de Catalunya - Circuit de Barcelona-Catalunya,MotoGP,RAC,"June,17,2018",Dry,45º,27º,51%,13,3.0,17,Karel ABRAHAM,CZE,Angel Nieto Team,Ducati,160.2,+1'21.526
524,2018,CAT,Gran Premi Monster Energy de Catalunya - Circuit de Barcelona-Catalunya,MotoGP,RAC,"June,17,2018",Dry,45º,27º,51%,14,2.0,21,Franco MORBIDELLI,ITA,"EG 0,0 Marc VDS",Honda,139.1,3 Laps
525,2018,CAT,Gran Premi Monster Energy de Catalunya - Circuit de Barcelona-Catalunya,MotoGP,RAC,"June,17,2018",Dry,45º,27º,51%,crash,0.0,55,Hafizh SYAHRIN,MAL,Monster Yamaha Tech 3,Yamaha,164.3,4 Laps
526,2018,CAT,Gran Premi Monster Energy de Catalunya - Circuit de Barcelona-Catalunya,MotoGP,RAC,"June,17,2018",Dry,45º,27º,51%,crash,0.0,53,Tito RABAT,SPA,Reale Avintia Racing,Ducati,164.3,6 Laps
527,2018,CAT,Gran Premi Monster Energy de Catalunya - Circuit de Barcelona-Catalunya,MotoGP,RAC,"June,17,2018",Dry,45º,27º,51%,crash,0.0,43,Jack MILLER,AUS,Alma Pramac Racing,Ducati,164.3,7 Laps
528,2018,CAT,Gran Premi Monster Energy de Catalunya - Circuit de Barcelona-Catalunya,MotoGP,RAC,"June,17,2018",Dry,45º,27º,51%,crash,0.0,38,Bradley SMITH,GBR,Red Bull KTM Factory Racing,KTM,162.8,11 Laps
529,2018,CAT,Gran Premi Monster Energy de Catalunya - Circuit de Barcelona-Catalunya,MotoGP,RAC,"June,17,2018",Dry,45º,27º,51%,crash,0.0,30,Takaaki NAKAGAMI,JPN,LCR Honda IDEMITSU,Honda,162.8,11 Laps
530,2018,CAT,Gran Premi Monster Energy de Catalunya - Circuit de Barcelona-Catalunya,MotoGP,RAC,"June,17,2018",Dry,45º,27º,51%,crash,0.0,42,Alex RINS,SPA,Team SUZUKI ECSTAR,Suzuki,156.9,13 Laps
531,2018,CAT,Gran Premi Monster Energy de Catalunya - Circuit de Barcelona-Catalunya,MotoGP,RAC,"June,17,2018",Dry,45º,27º,51%,crash,0.0,4,Andrea DOVIZIOSO,ITA,Ducati Team,Ducati,164.8,16 Laps
532,2018,CAT,Gran Premi Monster Energy de Catalunya - Circuit de Barcelona-Catalunya,MotoGP,RAC,"June,17,2018",Dry,45º,27º,51%,crash,0.0,10,Xavier SIMEON,BEL,Reale Avintia Racing,Ducati,160.4,17 Laps
533,2018,CAT,Gran Premi Monster Energy de Catalunya - Circuit de Barcelona-Catalunya,MotoGP,RAC,"June,17,2018",Dry,45º,27º,51%,crash,0.0,41,Aleix ESPARGARO,SPA,Aprilia Racing Team Gresini,Aprilia,161.1,20 Laps
534,2018,CAT,Gran Premi Monster Energy de Catalunya - Circuit de Barcelona-Catalunya,MotoGP,RAC,"June,17,2018",Dry,45º,27º,51%,crash,0.0,12,Thomas LUTHI,SWI,"EG 0,0 Marc VDS",Honda,159.1,21 Laps
535,2018,CAT,Gran Premi Monster Energy de Catalunya - Circuit de Barcelona-Catalunya,MotoGP,RAC,"June,17,2018",Dry,45º,27º,51%,crash,0.0,50,Sylvain GUINTOLI,FRA,Team SUZUKI ECSTAR,Suzuki,155.5,22 Laps
536,2018,CAT,Gran Premi Monster Energy de Catalunya - Circuit de Barcelona-Catalunya,MotoGP,RAC,"June,17,2018",Dry,45º,27º,51%,crash,0.0,36,Mika KALLIO,FIN,Red Bull KTM Factory Racing,KTM,,0 Lap
537,2018,CAT,Gran Premi Monster Energy de Catalunya - Circuit de Barcelona-Catalunya,Moto2,RAC,"June,17,2018",Dry,45º,27º,50%,1,25.0,20,Fabio QUARTARARO,FRA,HDR - Speed Up Racing,Speed Up,159.1,38'22.059
538,2018,CAT,Gran Premi Monster Energy de Catalunya - Circuit de Barcelona-Catalunya,Moto2,RAC,"June,17,2018",Dry,45º,27º,50%,2,20.0,44,Miguel OLIVEIRA,POR,Red Bull KTM Ajo,KTM,159.0,+2.492
539,2018,CAT,Gran Premi Monster Energy de Catalunya - Circuit de Barcelona-Catalunya,Moto2,RAC,"June,17,2018",Dry,45º,27º,50%,3,16.0,73,Alex MARQUEZ,SPA,"EG 0,0 Marc VDS",Kalex,158.9,+3.485
540,2018,CAT,Gran Premi Monster Energy de Catalunya - Circuit de Barcelona-Catalunya,Moto2,RAC,"June,17,2018",Dry,45º,27º,50%,4,13.0,23,Marcel SCHROTTER,GER,Dynavolt Intact GP,Kalex,158.8,+4.398
541,2018,CAT,Gran Premi Monster Energy de Catalunya - Circuit de Barcelona-Catalunya,Moto2,RAC,"June,17,2018",Dry,45º,27º,50%,5,11.0,97,Xavi VIERGE,SPA,Dynavolt Intact GP,Kalex,158.8,+4.687
542,2018,CAT,Gran Premi Monster Energy de Catalunya - Circuit de Barcelona-Catalunya,Moto2,RAC,"June,17,2018",Dry,45º,27º,50%,6,10.0,41,Brad BINDER,RSA,Red Bull KTM Ajo,KTM,158.6,+7.637
543,2018,CAT,Gran Premi Monster Energy de Catalunya - Circuit de Barcelona-Catalunya,Moto2,RAC,"June,17,2018",Dry,45º,27º,50%,7,9.0,7,Lorenzo BALDASSARRI,ITA,Pons HP40,Kalex,158.6,+7.724
544,2018,CAT,Gran Premi Monster Energy de Catalunya - Circuit de Barcelona-Catalunya,Moto2,RAC,"June,17,2018",Dry,45º,27º,50%,8,8.0,42,Francesco BAGNAIA,ITA,SKY Racing Team VR46,Kalex,158.4,+10.611
545,2018,CAT,Gran Premi Monster Energy de Catalunya - Circuit de Barcelona-Catalunya,Moto2,RAC,"June,17,2018",Dry,45º,27º,50%,9,7.0,22,Sam LOWES,GBR,Swiss Innovative Investors,KTM,158.2,+13.909
546,2018,CAT,Gran Premi Monster Energy de Catalunya - Circuit de Barcelona-Catalunya,Moto2,RAC,"June,17,2018",Dry,45º,27º,50%,10,6.0,27,Iker LECUONA,SPA,Swiss Innovative Investors,KTM,158.1,+15.124
547,2018,CAT,Gran Premi Monster Energy de Catalunya - Circuit de Barcelona-Catalunya,Moto2,RAC,"June,17,2018",Dry,45º,27º,50%,11,5.0,5,Andrea LOCATELLI,ITA,Italtrans Racing Team,Kalex,158.0,+15.983
548,2018,CAT,Gran Premi Monster Energy de Catalunya - Circuit de Barcelona-Catalunya,Moto2,RAC,"June,17,2018",Dry,45º,27º,50%,12,4.0,24,Simone CORSI,ITA,Tasca Racing Scuderia Moto2,Kalex,158.0,+16.405
549,2018,CAT,Gran Premi Monster Energy de Catalunya - Circuit de Barcelona-Catalunya,Moto2,RAC,"June,17,2018",Dry,45º,27º,50%,13,3.0,45,Tetsuta NAGASHIMA,JPN,IDEMITSU Honda Team Asia,Kalex,157.8,+18.995
550,2018,CAT,Gran Premi Monster Energy de Catalunya - Circuit de Barcelona-Catalunya,Moto2,RAC,"June,17,2018",Dry,45º,27º,50%,14,2.0,40,Augusto FERNANDEZ,SPA,Pons HP40,Kalex,157.7,+20.241
551,2018,CAT,Gran Premi Monster Energy de Catalunya - Circuit de Barcelona-Catalunya,Moto2,RAC,"June,17,2018",Dry,45º,27º,50%,15,1.0,87,Remy GARDNER,AUS,Tech 3 Racing,Tech 3,157.7,+20.409
552,2018,CAT,Gran Premi Monster Energy de Catalunya - Circuit de Barcelona-Catalunya,Moto2,RAC,"June,17,2018",Dry,45º,27º,50%,16,0.0,57,Edgar PONS,SPA,AGR Team,Kalex,157.5,+24.538
553,2018,CAT,Gran Premi Monster Energy de Catalunya - Circuit de Barcelona-Catalunya,Moto2,RAC,"June,17,2018",Dry,45º,27º,50%,17,0.0,10,Luca MARINI,ITA,SKY Racing Team VR46,Kalex,157.3,+27.609
554,2018,CAT,Gran Premi Monster Energy de Catalunya - Circuit de Barcelona-Catalunya,Moto2,RAC,"June,17,2018",Dry,45º,27º,50%,18,0.0,4,Steven ODENDAAL,RSA,NTS RW Racing GP,NTS,157.2,+28.226
555,2018,CAT,Gran Premi Monster Energy de Catalunya - Circuit de Barcelona-Catalunya,Moto2,RAC,"June,17,2018",Dry,45º,27º,50%,19,0.0,89,Khairul Idham PAWI,MAL,IDEMITSU Honda Team Asia,Kalex,157.2,+28.640
556,2018,CAT,Gran Premi Monster Energy de Catalunya - Circuit de Barcelona-Catalunya,Moto2,RAC,"June,17,2018",Dry,45º,27º,50%,20,0.0,77,Dominique AEGERTER,SWI,Kiefer Racing,KTM,157.1,+29.217
557,2018,CAT,Gran Premi Monster Energy de Catalunya - Circuit de Barcelona-Catalunya,Moto2,RAC,"June,17,2018",Dry,45º,27º,50%,21,0.0,52,Danny KENT,GBR,HDR - Speed Up Racing,Speed Up,157.1,+30.295
558,2018,CAT,Gran Premi Monster Energy de Catalunya - Circuit de Barcelona-Catalunya,Moto2,RAC,"June,17,2018",Dry,45º,27º,50%,22,0.0,16,Joe ROBERTS,USA,NTS RW Racing GP,NTS,156.6,+37.600
559,2018,CAT,Gran Premi Monster Energy de Catalunya - Circuit de Barcelona-Catalunya,Moto2,RAC,"June,17,2018",Dry,45º,27º,50%,23,0.0,95,Jules DANILO,FRA,Nashi Argan SAG Team,Kalex,156.5,+38.649
560,2018,CAT,Gran Premi Monster Energy de Catalunya - Circuit de Barcelona-Catalunya,Moto2,RAC,"June,17,2018",Dry,45º,27º,50%,24,0.0,30,Dimas EKKY PRATAMA,INA,Astra Honda Racing Team,Honda,156.1,+44.604
561,2018,CAT,Gran Premi Monster Energy de Catalunya - Circuit de Barcelona-Catalunya,Moto2,RAC,"June,17,2018",Dry,45º,27º,50%,25,0.0,51,Eric GRANADO,BRA,Forward Racing Team,Suter,155.8,+49.491
562,2018,CAT,Gran Premi Monster Energy de Catalunya - Circuit de Barcelona-Catalunya,Moto2,RAC,"June,17,2018",Dry,45º,27º,50%,crash,0.0,32,Isaac VIÑALES,SPA,SAG Team,Kalex,151.4,4 Laps
563,2018,CAT,Gran Premi Monster Energy de Catalunya - Circuit de Barcelona-Catalunya,Moto2,RAC,"June,17,2018",Dry,45º,27º,50%,crash,0.0,13,Romano FENATI,ITA,Marinelli Snipers Team,Kalex,154.5,6 Laps
564,2018,CAT,Gran Premi Monster Energy de Catalunya - Circuit de Barcelona-Catalunya,Moto2,RAC,"June,17,2018",Dry,45º,27º,50%,crash,0.0,54,Mattia PASINI,ITA,Italtrans Racing Team,Kalex,158.5,8 Laps
565,2018,CAT,Gran Premi Monster Energy de Catalunya - Circuit de Barcelona-Catalunya,Moto2,RAC,"June,17,2018",Dry,45º,27º,50%,crash,0.0,36,Joan MIR,SPA,"EG 0,0 Marc VDS",Kalex,158.1,10 Laps
566,2018,CAT,Gran Premi Monster Energy de Catalunya - Circuit de Barcelona-Catalunya,Moto2,RAC,"June,17,2018",Dry,45º,27º,50%,crash,0.0,21,Federico FULIGNI,ITA,Tasca Racing Scuderia Moto2,Kalex,153.6,10 Laps
567,2018,CAT,Gran Premi Monster Energy de Catalunya - Circuit de Barcelona-Catalunya,Moto2,RAC,"June,17,2018",Dry,45º,27º,50%,crash,0.0,9,Jorge NAVARRO,SPA,Federal Oil Gresini Moto2,Kalex,138.5,15 Laps
568,2018,CAT,Gran Premi Monster Energy de Catalunya - Circuit de Barcelona-Catalunya,Moto2,RAC,"June,17,2018",Dry,45º,27º,50%,crash,0.0,64,Bo BENDSNEYDER,NED,Tech 3 Racing,Tech 3,,0 Lap
569,2018,CAT,Gran Premi Monster Energy de Catalunya - Circuit de Barcelona-Catalunya,Moto2,RAC,"June,17,2018",Dry,45º,27º,50%,crash,0.0,66,Niki TUULI,FIN,SIC Racing Team,Kalex,,0 Lap
570,2018,CAT,Gran Premi Monster Energy de Catalunya - Circuit de Barcelona-Catalunya,Moto2,RAC,"June,17,2018",Dry,45º,27º,50%,crash,0.0,62,Stefano MANZI,ITA,Forward Racing Team,Suter,,0 Lap
571,2018,CAT,Gran Premi Monster Energy de Catalunya - Circuit de Barcelona-Catalunya,Moto3,RAC,"June,17,2018",Dry,39º,27º,61%,1,25.0,33,Enea BASTIANINI,ITA,Leopard Racing,Honda,150.9,38'36.883
572,2018,CAT,Gran Premi Monster Energy de Catalunya - Circuit de Barcelona-Catalunya,Moto3,RAC,"June,17,2018",Dry,39º,27º,61%,2,20.0,12,Marco BEZZECCHI,ITA,Redox PruestelGP,KTM,150.9,+0.167
573,2018,CAT,Gran Premi Monster Energy de Catalunya - Circuit de Barcelona-Catalunya,Moto3,RAC,"June,17,2018",Dry,39º,27º,61%,3,16.0,19,Gabriel RODRIGO,ARG,RBA BOE Skull Rider,KTM,150.9,+0.170
574,2018,CAT,Gran Premi Monster Energy de Catalunya - Circuit de Barcelona-Catalunya,Moto3,RAC,"June,17,2018",Dry,39º,27º,61%,4,13.0,17,John MCPHEE,GBR,CIP - Green Power,KTM,150.9,+0.257
575,2018,CAT,Gran Premi Monster Energy de Catalunya - Circuit de Barcelona-Catalunya,Moto3,RAC,"June,17,2018",Dry,39º,27º,61%,5,11.0,24,Tatsuki SUZUKI,JPN,SIC58 Squadra Corse,Honda,150.9,+0.639
576,2018,CAT,Gran Premi Monster Energy de Catalunya - Circuit de Barcelona-Catalunya,Moto3,RAC,"June,17,2018",Dry,39º,27º,61%,6,10.0,27,Kaito TOBA,JPN,Honda Team Asia,Honda,150.5,+6.801
577,2018,CAT,Gran Premi Monster Energy de Catalunya - Circuit de Barcelona-Catalunya,Moto3,RAC,"June,17,2018",Dry,39º,27º,61%,7,9.0,21,Fabio DI GIANNANTONIO,ITA,Del Conca Gresini Moto3,Honda,150.5,+6.872
578,2018,CAT,Gran Premi Monster Energy de Catalunya - Circuit de Barcelona-Catalunya,Moto3,RAC,"June,17,2018",Dry,39º,27º,61%,8,8.0,72,Alonso LOPEZ,SPA,"Estrella Galicia 0,0",Honda,150.5,+6.600
579,2018,CAT,Gran Premi Monster Energy de Catalunya - Circuit de Barcelona-Catalunya,Moto3,RAC,"June,17,2018",Dry,39º,27º,61%,9,7.0,10,Dennis FOGGIA,ITA,SKY Racing Team VR46,KTM,150.5,+7.315
580,2018,CAT,Gran Premi Monster Energy de Catalunya - Circuit de Barcelona-Catalunya,Moto3,RAC,"June,17,2018",Dry,39º,27º,61%,10,6.0,25,Raul FERNANDEZ,SPA,Angel Nieto Team,KTM,150.4,+7.507
581,2018,CAT,Gran Premi Monster Energy de Catalunya - Circuit de Barcelona-Catalunya,Moto3,RAC,"June,17,2018",Dry,39º,27º,61%,11,5.0,84,Jakub KORNFEIL,CZE,Redox PruestelGP,KTM,150.5,+7.638
